7.032864801,3.5100784250612295e-6,1.9879208728698405e-6,0.09779258556822223,10.0463011,1.2052389928502844e-6,1.800473951763896e-6,0.10561399247972184
7.077335801,3.375342288686178e-5,8.068836755440073e-7,0.104816481039938,10.0230709,1.9076180965443395e-6,1.5445359138495325e-6,0.10561399247972184
6.9982716,1.5750952266201338e-5,1.3931300917246389e-6,0.10249327200656613,9.869967501,7.345209559529473e-6,6.436255477653022e-7,0.09362563601305854
9.095530401,3.484656628752504e-5,1.1020868117337698e-5,0.09802901345028486,13.6572209,3.9167597315397705e-5,3.882508364879424e-6,0.11626945055691199
7.497364001,1.563891579124543e-5,6.713786998495855e-11,0.09656548939660012,10.8758992,4.050565115902441e-5,4.536409519278561e-6,0.10111322957095115
7.6567963,7.153538347076015e-6,7.413037117806924e-6,0.10335190535479588,11.6701055,1.7704744613023664e-8,1.5922023373440164e-6,0.09858536505165362
7.020572901,5.221156092066234e-5,1.2576529272310054e-6,0.08954022855527885,10.14622,6.793807666924073e-5,1.900961628362499e-6,0.11087772151831692
6.888099801,4.327381167284441e-6,5.073736392889827e-8,0.10327615239899417,10.052664001,1.0883783306605894e-5,1.36320587786429e-7,0.10626495860954623
7.072758599,1.5339677658578683e-6,1.206688794826045e-7,0.0986816584385112,10.354372999,1.3639548356936757e-6,2.9577923801222875e-8,0.10175019570077554
7.0251928,8.15162840568795e-8,4.312804820821208e-6,0.0981027825402421,9.914560701,2.2176137573255952e-6,1.0432287731896197e-6,0.10047826344112677
6.936824799,1.0703834777489613e-5,1.3654518195618506e-8,0.10215297398250252,10.002722499,0.00014337590392671161,9.822596078987644e-7,0.09362563601305854
7.888155601,1.4652247867084828e-5,3.1271639929120835e-6,0.0875943157032924,11.630184301,1.2374600774277335e-5,2.579708617413903e-7,0.09240570375340977
7.1777756,7.574159321125098e-7,7.215616621791256e-6,0.1029602162720182,11.244100099,3.822244173128238e-5,2.4178608195516117e-8,0.09733343279200485
8.012503899,3.6441037801075034e-5,7.713636777313347e-6,0.07704043106024867,10.824727901,2.8980490468430495e-5,4.857535432644995e-7,0.1069179247393706
7.492742,4.327890622134351e-6,1.7520743450497479e-7,0.09230572713359088,10.4243528,9.181154972623412e-7,8.432518575934688e-8,0.09858536505165362
6.9873329,1.1808533739609016e-5,7.970245768854122e-9,0.09821067815446935,9.977317901,5.4555683393869e-6,5.362250694536426e-7,0.10111322957095115
7.335715,0.00014821354239811529,3.373742611733219e-9,0.07518787201324152,10.144202,7.993129164484959e-5,2.8948018065207136e-7,0.08701500858499032
7.4660119,4.313922954406743e-5,3.7837862419391254e-7,0.08686532654749057,11.577029499,9.372175833036765e-5,3.360755492653589e-7,0.0954705344025317
9.485974901,6.407804044368428e-5,3.858458421559558e-8,0.08044514369295186,13.097096999,3.729051615567868e-5,2.261077970459227e-7,0.10238916183059991
11.363367299,4.271743994047461e-6,3.1264746364185504e-7,0.09042586066204308,12.556060299,1.660043014640927e-5,7.253780098721391e-8,0.10367309409024869
7.002047199,6.354150056749794e-5,4.50985587234896e-6,0.08645898826279588,10.038875899,2.2769175589941216e-5,6.0157574198459105e-6,0.10888882312884376
7.250494601,8.698083199640903e-5,2.0161299512042665e-7,0.08028676852289086,9.9470359,7.741889246830336e-5,9.84478367968386e-7,0.10954978925866815
6.8801021,3.174092864408737e-5,3.59276721079891e-6,0.10139140044756102,9.8305401,0.00012306005189777585,4.431832121499366e-9,0.1155884844270876
7.078329999,2.93200588470968e-7,6.120761343973106e-6,0.09316064599791413,10.4640074,1.3304408889690388e-5,2.668579423774337e-7,0.10561399247972184
7.376171799,5.7661776695802626e-5,4.308540215478532e-7,0.08894954978646936,9.920967701,0.00011407748548087471,3.61004356284092e-6,0.0840901779358684
7.1639557,0.00010365232366439797,9.267614226678263e-7,0.09070041566801482,10.032890401,1.1466093720615828e-6,4.934572440701724e-9,0.10626495860954623
7.0808879,3.3207772610538266e-5,6.278578326156901e-6,0.11421405665657273,10.176566101,3.774547979751222e-8,1.4065571034023116e-7,0.10561399247972184
7.1373533,2.1534125249788843e-6,1.8534694609155275e-6,0.09325979929582802,10.1578782,1.4023256146894034e-7,2.485195802750371e-9,0.10238916183059991
7.3338546,1.9813145719292506e-6,1.9011047158450843e-6,0.08969785345507252,10.6391758,2.050963124850023e-8,1.744904886003384e-6,0.10367309409024869
7.1017999,8.898411545608802e-6,5.400309255923926e-6,0.10814429946510909,9.921716499,2.4172746296711876e-5,1.1032690752328149e-6,0.10626495860954623
7.0006114,0.0002903705589548138,5.231316849805684e-6,0.12422882790883835,9.883106501,5.273422107822523e-5,2.1482884070104217e-6,0.099214331181478
7.0258642,1.1204778780514865e-5,2.714573755586812e-7,0.09133009036218387,9.963730101,2.8195572975371494e-6,3.0690339227716887e-7,0.10303012796042431
6.926670201,0.00020942635524619758,6.628712171974979e-6,0.11450589685686333,9.891158699,4.4227366330675394e-7,1.3790590880787668e-8,0.09984529731130239
7.101418701,6.0135568009053644e-5,4.165600394240509e-6,0.08476999241463742,10.998296999,1.510163128034556e-6,1.8277342891777063e-6,0.09423860214288293
7.041709301,2.0019397916012473e-5,1.7058857140118763e-8,0.08395947439530974,10.059918101,1.3870755495526023e-6,1.2346235261993543e-6,0.10111322957095115
6.995274901,6.520333169324308e-6,4.6351866952944135e-8,0.09056181122414463,10.165079699,2.452435332242213e-5,5.647715576912814e-8,0.11021275538849253
7.056447101,0.0003331514677024416,1.9604501436492467e-6,0.11497645617354396,10.0893558,1.3806656828980129e-6,2.234301146122578e-7,0.09984529731130239
7.060305101,2.738882795808801e-5,7.252737724196616e-8,0.08266774413343145,10.102947901,6.090480669109003e-5,1.356945260500429e-6,0.11763738281656075
7.3639378,6.182727109283856e-6,1.4782565267376518e-5,0.09951881895271587,11.138992299,0.00010827668773898774,8.549029374372833e-6,0.0954705344025317
7.0565504,1.8433498851551645e-5,1.9056603562870239e-6,0.09335884230169378,10.134004001,2.0922773444051009e-7,7.88409868212145e-7,0.10047826344112677
7.006017901,6.103557507555442e-5,4.345948770314669e-7,0.10844804253688718,10.245281601,1.0753553334301108e-6,3.521506610022066e-8,0.10626495860954623
6.990118401,3.083520227436323e-5,9.13143273215416e-9,0.10460551235616497,9.9740292,2.4840807696832854e-5,1.146846727371765e-6,0.09301466988323416
6.9429002,0.00015796339777527412,2.1866258329299325e-6,0.07717432670436294,10.0231704,1.2075636986898297e-7,3.9080742503115655e-8,0.09240570375340977
7.138260701,0.00012843113013339422,1.901231451382013e-6,0.07529851422015787,10.9161292,8.258284482309161e-5,3.583942276220673e-7,0.09119377149376101
7.086772299,1.8568634938969026e-5,1.277785782481459e-6,0.08268763994952774,10.057929799,6.256293809173333e-8,5.951585996597974e-6,0.10238916183059991
7.099568899,3.995334774744659e-6,1.579323007294129e-7,0.09521670010342166,10.0445826,3.1669605735125285e-5,1.4466798420743204e-6,0.09858536505165362
7.017680501,0.00011280119336828047,2.2189760622659087e-6,0.10622904430743162,10.0513516,2.6025749983334976e-5,1.4543123496218078e-11,0.10111322957095115
7.187930999,3.0080567891199286e-5,2.139414329456609e-7,0.08679071112125986,10.9836145,1.0279107967054011e-6,8.269255679375997e-7,0.10303012796042431
7.047736699,4.172211104828702e-5,3.218502372995746e-8,0.07937832782068246,10.109778501,9.131433322475025e-6,1.2738769653506726e-7,0.10175019570077554
7.0434776,2.2231093331332237e-5,8.07034451316446e-7,0.0755669810193256,9.989280301,7.84764611176558e-5,2.0021836591791304e-7,0.11288461990779007
7.035430501,2.4721557512536993e-7,2.749096239559242e-10,0.10004380381396989,10.2919479,3.2602331288238167e-9,2.816530439909168e-7,0.11087772151831692
6.9883965,2.246249142961311e-5,2.5210047148869037e-7,0.08901582894195037,9.9377196,2.619975851381751e-5,5.9440682235988925e-8,0.10303012796042431
7.2067212,2.5196296283884123e-5,3.4698089001950474e-6,0.09121947289729262,10.780593,0.00011266935553727391,5.807015876539142e-6,0.12039724733585828
7.289552601,5.835292746698711e-5,1.8699773004098402e-5,0.1001466634210802,10.240761701,6.552542309261373e-5,2.3149626290671266e-7,0.12039724733585828
7.1423767,3.269122412857197e-5,3.3140000980353224e-7,0.08682656666874533,10.125714,1.354021586837654e-6,5.978293085603248e-7,0.10496502634989746
6.977398801,8.821765471779425e-5,4.2359104664692886e-7,0.08263905564582344,10.049399799,0.00023485260801424767,1.3709081789856587e-6,0.07839051663762456
6.931583,1.5497894191345535e-5,2.1363102294561087e-7,0.08698059394339205,10.0160813,1.9366551164313456e-5,2.2325200418886503e-7,0.09362563601305854
