6.686676001,1.7457391980893804e-5,4.594307098091335e-6,0.10499062295999408,9.212407,1.302580480105754e-5,9.208781071031662e-8,0.10597808378937862
6.810133601,0.00021461091264831706,2.1522742630063447e-6,0.08224184029301605,9.889772099,5.047546959106491e-5,1.13653774208442e-6,0.09335637368421171
6.849347,2.9367685398266207e-5,2.4403900601644726e-7,0.09029028364698403,9.6425798,3.103084612080686e-5,3.408702931425396e-6,0.09092803166317832
6.551697401,3.143766330792117e-5,1.2642732376113847e-6,0.10059078236734649,9.861470201,4.8842013504041056e-5,5.2253352556339485e-6,0.11461119535773712
6.20963,8.835919175314171e-5,8.816355864538499e-6,0.08598314456051705,8.751994199,2.978514467176681e-6,1.3614787114794985e-6,0.10467991277886193
6.0329281,6.1555367223606385e-6,4.64049799517698e-9,0.09280237906040163,9.221911701,0.00018673549064304818,2.6492256103435954e-6,0.08616734762111157
7.1023696,2.6188194629946773e-5,8.703334514804204e-8,0.09538938178268029,10.2266719,8.752943597823732e-7,1.652629073217783e-10,0.10532799828412027
6.6164673,1.6021568968839756e-5,6.347706624096695e-11,0.10851725941271288,9.309251801,7.666706872381761e-5,5.367142981364261e-7,0.08972586065266164
6.310271899,2.094939676154176e-7,7.450228371335433e-6,0.09786840999085865,9.7047654,1.6717448125341959e-6,2.577883663538386e-8,0.11125076783144539
6.1564629,1.4227442987945645e-5,4.753319301665209e-7,0.08202035762296887,8.9293526,3.4414271259771494e-5,2.2684323924861355e-7,0.11528928086299546
6.189727599,0.00026394500508979455,1.1049348125391537e-6,0.08459293378071536,10.844280199,4.0969726095498987e-7,2.6502774745020204e-6,0.11326102434722042
6.2474641,4.1400014471708605e-5,4.6350668889022417e-7,0.11171070455865681,9.437214099,1.2744975298760854e-6,1.35581148092363e-6,0.09643680121050344
6.2445258,2.5797890092039945e-8,4.030017945144861e-8,0.09735381311966805,8.682653299,4.940665647627217e-6,5.00801036713725e-11,0.10728425479989531
6.2613931,3.2638609412995086e-6,3.0556233607017643e-6,0.09187894116916986,9.070916001,2.1197902882264906e-6,3.5678589121859304e-8,0.10274765626308689
6.214374699,0.00019611192637299156,1.8252270868446824e-7,0.11305120006879654,12.4679669,1.8165199864169365e-6,4.88008618703147e-6,0.11393510985247877
10.805527801,1.8091320249325183e-8,2.7061449111598387e-6,0.1046533329610566,10.5244961,9.817471926967243e-6,1.0579008217519586e-10,0.09643680121050344
6.1807305,0.00010095248528021605,5.834132573893642e-7,0.08668493746119535,9.0446233,8.178343163169075e-6,8.972695334278913e-8,0.09893714323153682
6.259221501,1.5189808176721191e-6,1.530137036196591e-6,0.10356532163213726,9.5437621,2.873879713853306e-5,4.7554802580623807e-7,0.10794034030515366
6.242951801,5.742978899212659e-5,1.1098904596387227e-6,0.09116692593410591,8.671382401,3.169746718129556e-5,6.734511195143e-7,0.09274628817895336
5.988561699,0.00010134114177550628,2.5680178180673543e-7,0.08652713012978903,9.095691201,1.9466776079013846e-6,4.730263220111198e-6,0.10467991277886193
6.310085099,2.2224487647925983e-6,6.209381110518467e-7,0.10518028992129362,9.582985,2.7641088917885687e-5,1.9442691326284094e-7,0.10925851131567035
7.328333,5.154147302383802e-7,4.3899016717821036e-6,0.09064568838283871,11.018240601,2.850304142866915e-5,2.135601363679135e-6,0.10597808378937862
7.503802801,1.790100773034572e-5,9.49781418815935e-8,0.09829881596450625,10.3711576,9.799150380713264e-6,2.3490076266885694e-6,0.11393510985247877
7.5665233,3.815788305333905e-6,4.4218196475602496e-7,0.10006569091381869,11.5857892,6.552273876981419e-5,1.3261493560099253e-6,0.08853168964214495
7.778088301,4.2506350571547555e-6,3.6874771997510555e-8,0.09701849104616067,10.606054001,1.8606761323525152e-5,1.9908598370718425e-6,0.10925851131567035
7.565146001,9.430818141493744e-5,1.887168980090753e-5,0.116992192951422,10.828901201,2.0815669466702912e-5,1.4434641624584807e-7,0.09705888671576178
7.4159262,9.996788951530216e-5,6.637276513218835e-7,0.11300555631191858,10.852016001,4.918750192551993e-5,5.04274671914992e-6,0.10274765626308689
7.5046058,4.796776196965473e-6,7.069336781666418e-6,0.09760906790532828,10.878174899,4.080147013658125e-6,1.5379365383062455e-6,0.10083339974731186
7.4621325,4.750473987811598e-5,1.917505303415109e-6,0.11329434546223276,10.6893489,6.378740001891e-5,5.277140731421369e-6,0.11326102434722042
7.252947701,1.0334372771511638e-6,5.607924648487717e-6,0.10836931888768817,10.7948359,1.7883899490377962e-5,1.3316825943923544e-6,0.09768297222102013
7.9607886,0.00016044461277082904,4.3350541624246055e-8,0.11228815617848031,13.700989601,2.6299650032754237e-5,8.714404244165497e-7,0.09768297222102013
7.5956101,0.00018750004096228205,3.8992051453889536e-8,0.08671002087789474,11.031452001,2.823469243534927e-6,3.97473287701225e-6,0.09768297222102013
7.5283255,5.238842778072417e-5,3.0507805474758753e-7,0.08952874382706175,10.790155401,3.213550633027274e-5,3.251350066741716e-6,0.1099205968209287
7.6291187,3.950591263034089e-6,2.7097156965450116e-7,0.09622308317612241,10.1297353,3.593698390192975e-5,4.4618152072968994e-6,0.12218013591557891
7.521757901,4.041242688290986e-8,1.1372181754355112e-6,0.09853552897268199,10.7282817,5.922054633925007e-6,9.113496012726858e-7,0.09768297222102013
7.495069299,6.689302971569686e-6,6.135643548352521e-7,0.09880915552254008,10.824724601,4.814852642860076e-5,1.6141114469589033e-6,0.11125076783144539
8.0031864,1.1293229283692203e-6,7.195244401887643e-7,0.10114053364622627,10.706393199,2.490284288853874e-5,1.1335648735285248e-6,0.11665145187351215
7.258889301,0.00011873539214078757,5.714894293635167e-7,0.09013507730739621,9.4254294,1.0255720081003877e-6,2.8471154511419053e-7,0.10597808378937862
6.3151149,1.2937303967363013e-8,5.586886242227089e-6,0.10066610417472706,8.808107799,4.488107360557722e-6,1.65382218159409e-6,0.10210757075782854
9.2952413,2.0900245621838295e-5,3.2528920770032896e-6,0.1032634652699813,12.2166029,1.6778334269220418e-5,2.537822828571642e-6,0.10338974176834524
7.1402144,6.247854912276519e-7,1.9200307264064045e-8,0.10037739587751283,9.928625601,2.510439618295049e-5,6.237351407483942e-8,0.10597808378937862
8.1170843,1.2027742637810066e-5,3.837767640550131e-9,0.10209869587198246,10.407359201,3.7178390443137846e-7,3.5208639132746686e-7,0.09768297222102013
5.9650991,6.24313485450832e-7,2.9176463686675314e-7,0.10213514594961905,9.1101544,8.117552271961786e-5,6.847285994538937e-7,0.0945825446947284
5.9809869,7.497829416409032e-5,4.843141861424368e-7,0.0892316569416207,8.855343701,1.4903461487468334e-5,6.827643598619957e-10,0.108598425810412
7.726273701,5.802421458352367e-6,1.1446918229866578e-9,0.10464542139002408,8.779291899,0.00011566235151257615,1.0164468692712209e-7,0.09032594615791999
5.9960744,2.234324949175785e-5,3.03653793161412e-6,0.09556593449149152,8.394580301,6.687337179629615e-6,2.083980073207883e-6,0.10663016929463696
6.0116345,4.0492684377614304e-5,3.109573170685942e-7,0.10503240030555029,9.0006973,3.338257938940994e-5,3.4727125824366006e-7,0.10083339974731186
6.685064701,8.37325612327843e-7,6.429566047031228e-7,0.09073794815067926,9.022532401,6.185976059670206e-6,1.3967587640499338e-7,0.1014694852525702
8.055206301,3.3308226150265676e-5,2.3339799338478473e-6,0.10649820034824994,10.320929399,7.680615718530867e-8,7.339581286955212e-7,0.10019931424205351
7.1368888,5.41666834157755e-5,8.47568044367806e-8,0.09474652867331246,9.8846601,3.865758996448016e-5,8.237882740499026e-7,0.11191885333670373
7.7083989,3.5741351486386806e-7,4.4150883830136274e-7,0.0963204674267025,11.288344801,7.064849589822067e-5,9.118173730353512e-9,0.11802162288402884
10.598259,4.90500907108115e-7,7.220599183729064e-7,0.09791896902882717,14.776516,3.37341124609941e-5,1.4088447159169763e-6,0.12712273445238734
10.6735257,5.254168046565313e-6,6.820227007394921e-9,0.0993680501935119,15.3022129,1.270626185500375e-5,2.2882361872728946e-7,0.09768297222102013
8.767030401,1.6110497395099826e-5,6.055040169382917e-7,0.11134373745236438,14.848504099,1.8738143917358283e-6,1.7815846970542674e-6,0.09956722873679516
11.150499799,0.00013736559639147486,2.915423040095158e-6,0.12289968179555197,13.610058101,7.540121401578019e-5,1.870229808439301e-6,0.0958167157052451
8.800161401,5.993105025514283e-5,2.1452273616409874e-6,0.11091985065375813,13.3227181,1.671844387951281e-5,1.823656620474153e-6,0.10338974176834524
9.537410201,9.744251554444533e-6,2.217710013963726e-6,0.09054783870516453,15.6500697,1.1025873771901975e-6,1.6254241372028796e-6,0.10274765626308689
10.4909477,2.050523099011743e-5,1.3303356402170983e-7,0.10752674353767025,11.874009,6.910143239040035e-5,9.278075263612389e-7,0.11326102434722042
8.7064503,0.0001592372412173167,5.539680221780045e-9,0.08493250686254973,14.953402899,2.8725378478718774e-5,1.1600318618793008e-6,0.09768297222102013
8.927098399,5.409557619204073e-5,2.477473320740708e-6,0.11508182302970901,16.4164878,0.00015192242454167504,3.730143523620679e-8,0.12288022142083727
8.7053774,5.454667198633901e-6,1.571129165579369e-7,0.09613483245573534,14.491148701,8.07731516102958e-5,1.4265586029243135e-6,0.11191885333670373
9.4068594,5.45975063836541e-5,4.768090213011382e-6,0.09323660972826972,15.375096701,1.922934056412286e-5,2.9130265402091456e-6,0.11326102434722042
12.816802601,3.7423515611987613e-6,4.489258925990582e-8,0.10085504102309382,16.165980501,1.4436928119513639e-5,7.223461615143654e-7,0.0945825446947284
7.259307901,1.5748354051043497e-5,1.7692315684904098e-7,0.09276262807386546,11.530296801,2.5318862762502182e-6,3.3773471411512725e-6,0.10597808378937862
7.273531501,5.991330302139253e-7,4.743496762918269e-8,0.10535076173405307,8.272327901,1.9082319025182343e-6,1.6733588944242571e-6,0.10274765626308689
5.820556201,5.402197275193165e-5,3.2909127896893004e-8,0.09398530911886703,8.8744413,0.0002277141608334549,7.971508501227823e-7,0.08383500560007819
7.316397101,2.5581870814952768e-5,2.609674318500387e-6,0.10994406210020749,9.7643644,2.686658494129911e-5,1.1200502348801024e-6,0.09643680121050344
5.696888101,5.90797571868427e-5,5.630600295136252e-7,0.11147847436678604,13.978837799,2.3665769565894945e-5,2.5642721835005055e-7,0.09768297222102013
10.6632965,2.984185773312513e-5,4.6853004731747693e-7,0.09510057589106466,8.503207399,4.365527818822467e-5,1.341364718032508e-7,0.11802162288402884
6.509501499,4.642235879560469e-6,4.6231571812374585e-7,0.09868594809498261,12.4222476,6.28971775898431e-5,1.22273993461599e-6,0.09396845918947005
7.8709623,0.0001982613695120843,4.874986728339077e-8,0.08570427862798222,11.5722152,5.245881921012532e-5,2.2739726788497163e-6,0.11191885333670373
9.2190852,9.391082709569263e-9,5.4445327340182266e-8,0.10216040137118924,12.052232,1.6997190522684468e-6,4.335761837284633e-6,0.10663016929463696
6.9726173,3.5053277062802007e-6,6.282422639954034e-6,0.1072812952525909,11.315547199,1.8370238532354131e-7,1.8894996074826282e-6,0.108598425810412
7.510821099,1.3528690983414551e-5,1.9617270979863423e-10,0.10222809436586176,10.798881,8.532307751246007e-6,1.3806351259802594e-6,0.11058468232618704
6.3265332,6.483170962388863e-6,2.2523191148471843e-6,0.1061649593406794,9.2662003,1.1519118485218003e-5,1.1035553926310324e-6,0.09643680121050344
6.5613857,1.854584816307243e-5,6.482640058560073e-6,0.09977536756499053,10.0431118,0.0003013516020641335,2.1945839603402445e-5,0.08096457807378646
6.1726877,3.0394634165202537e-6,1.4688693814557243e-7,0.10815124454765603,8.761706199,0.0001293022480396313,4.4124462551813487e-7,0.09213820267369502
6.3301027,2.8179304045604634e-6,1.330098847303449e-8,0.10397055496105598,8.919327099,6.949710982268688e-6,4.4893773333998206e-7,0.10532799828412027
6.48915,4.10110484880486e-6,9.447772210026258e-9,0.10482338286424808,8.7921007,3.26381919455286e-5,5.49086460270026e-6,0.09893714323153682
